          16          18  0.61449587524819127       -12.432839108500891       -3.9234245881278400       -16.356263696628730        4.9359571184936177        3.7891680207355960     
          16          20  0.61916472143807721       -12.139367506144055       -4.3859843885692813       -16.525351894713335        4.8015251246497890        3.8744587528000793     
          16          22  0.56156507421443247       -12.279066639871370       -4.8184117831254412       -17.097478422996812        3.2103458766246433        2.2201192544328605     
          16          24  0.62670294986383102       -11.996362452161343       -5.1748939271533825       -17.171256379314727        4.3105452609650978        3.3284922744367074     
          16          26  0.62847241660806852       -12.309789851967578       -5.6927591525372145       -18.002549004504793        4.1220602694359121        3.0757351951252625     
          16          28  0.62608200394420233       -12.073677310498493       -6.0301008639213078       -18.103778174419801        3.8615132780273296        2.8391933640579432     
          16          30  0.55351395688722826       -12.093194216949385       -6.5136983661771577       -18.606892583126545        2.9552138718386787        2.0102859120899530     
          16          32  0.59832550236051818       -12.400525862080265       -7.1401032658804935       -19.540629127960759        3.3174804452741875        2.3712670955584274     
          16          34  0.58641027920899880       -12.229878140961796       -7.4634145793931621       -19.693292720354957        3.1562903991451914        2.2000931721414734     
          16          36  0.57339567234659350       -12.509602588242148       -7.9822719897423777       -20.491874577984525        3.0354656311402084        1.9898904773286092     
          16          38  0.61569382771823855       -12.411176676484565       -8.4181739169134726       -20.829350593398040        3.1730125628858730        2.1664997643424200     
          16          40  0.63209939304504603       -12.117102476809274       -8.7336785077932255       -20.850780984602501        3.1681744074396425        2.2207940354841589     
          16          42  0.54572173255731826       -12.120508655754943       -9.1113738176110939       -21.231882473366035        2.8740726377736210        1.9075146275065971     
          16          44  0.55721353800599693       -12.335150510678865       -9.6366206283025537       -21.971771138981417        2.8900385602441001        1.8613128878064453     
          16          46  0.59182549488309377       -12.498727020618924       -10.327369519167851       -22.826096539786775        2.8972276023514762        1.9556210054458167     
          16          48  0.64241276226990618       -12.475133927904158       -10.664645757791439       -23.139779685695597        2.8851923849366043        1.8470161172654929     
          16          50  0.64290564656475258       -12.590048714887224       -11.086525635450466       -23.676574350337688        2.8448227772276287        1.7143140147031322     
          16          52  0.48493719740112234       -12.998604556235449       -12.045830274700265       -25.044434830935714        3.8322707204311635        2.8551360620354980     
          16          54   0.0000000000000000       -12.269123942656705       -11.466880309714437       -23.736004252371142        7.5007033643565562        6.2165568733181313     
  
          17           0  0.57563011804113440       -12.427231441448338       -0.0000000000000000       -12.427231441448338        2.3761483820809586        1.4590126179482852     
          17           2  0.58325793954400307       -12.515030643012432      -0.42434896289882207       -12.939379605911254        6.7317132245188080        5.7899150187261688     
          17           4  0.59470365922548385       -12.372919166191796      -0.85177434613627012       -13.224693512328066        6.1097470787213899        5.2618789199662768     
          17           6  0.60404505615132065       -12.415666823764299       -1.2645535504886407       -13.680220374252940        5.7140243240014934        4.7772036995915883     
          17           8  0.61084554730382490       -12.585422163603637       -1.7068346520945028       -14.292256815698140        5.3620939490783055        4.4059488942180671     
          17          10  0.61630302183091601       -12.532316099678747       -2.1300347766391443       -14.662350876317891        5.0960299672196161        4.1657598447640005     
          17          12  0.62104111768084669       -12.608697526417586       -2.5451194261009777       -15.153816952518564        4.8561703334165323        3.8540294091339997     
          17          14  0.62496255800673672       -12.811210692582019       -3.0141169692464240       -15.825327661828442        4.5129019887810067        3.5070547223085895     
          17          16  0.62736272638507584       -12.588678306191545       -3.4404306896985939       -16.029108995890137        4.2370738610705647        3.3418245831062952     
          17          18  0.63069988040816638       -12.811202283622118       -3.8919095570284781       -16.703111840650596        3.9846010634352975        3.0008010329153629     
          17          20  0.62839357060466883       -12.750722753562556       -4.3414330992610646       -17.092155852823620        3.6696482786151252        2.7513467475739217     
          17          22  0.63512859151215206       -12.756923842138642       -4.7310707975591217       -17.487994639697764        3.5925342912977682        2.5957921070507481     
          17          24  0.63695594307450476       -12.834836811680985       -5.2017716798383944       -18.036608491519381        3.4263143800735083        2.4539196089541595     
          17          26  0.63559856979753870       -13.027401664605495       -5.7029885684957309       -18.730390233101225        3.2757915165587939        2.2714699596937171     
          17          28  0.63915976994368062       -12.730261807013344       -6.0452154752633556       -18.775477282276700        3.1306992415491877        2.1862853335301553     
          17          30  0.63098217149248248       -13.091076634872502       -6.6012346530884622       -19.692311287960965        2.9164069018355647        1.9066085476589167     
          17          32  0.57575652262916943       -12.815088747059860       -6.8976168971807974       -19.712705644240657        2.3521108648448745        1.3668493854142483     
          17          34  0.59579248503699855       -12.980254969280573       -7.4713685661071256       -20.451623535387697        2.4928697449388935        1.5462022770088311     
          17          36  0.63979390668625447       -13.217091416707733       -7.8757912843831441       -21.092882701090879        2.7274555492156547        1.5965696494802508     
          17          38  0.63451317536780116       -13.137089731671002       -8.3140650869697303       -21.451154818640731        2.6022219516987448        1.5197420160703667     
          17          40  0.59337386530805591       -13.185642540076811       -8.8384950148264867       -22.024137554903298        2.4078242378508912        1.3864504607685801     
          17          42  0.57632140618276217       -12.929524684279967       -9.0976151597286119       -22.027139844008580        2.3529624154103033        1.3288940933685156     
          17          44  0.57800394818477419       -12.988150831514400       -9.6644893570142241       -22.652640188528622        2.3543304661612448        1.4089146205169514     
          17          46  0.59592484509738897       -13.050979621774097       -10.184724587975218       -23.235704209749315        2.3620936869387030        1.4283029067593564     
          17          48  0.62721522059739998       -13.312601456209185       -10.678870023565699       -23.991471479774884        2.3658045747080445        1.3139178765955719     
          17          50  0.63539678206577821       -13.322356207733433       -11.108939452170780       -24.431295659904215        2.7375241250600904        1.6623784925775116     
          17          52  0.61939962648368019       -13.867825525721182       -12.027250921589125       -25.895076447310309        2.4576531159369268        1.3906428601520053     
          17          54   0.0000000000000000       -13.281608529868627       -12.057135415055340       -25.338743944923969        3.7915597065666855        2.7181789172444679     
  
          18           0  0.60581017947029792       -13.144878689717711       -0.0000000000000000       -13.144878689717711        1.9017103579576069        1.0233652350276483     
          18           2  0.61099480060693856       -13.097895649984027      -0.42016380479817717       -13.518059454782204        4.7425150055344920        3.8115195863601068     
          18           4  0.61897359887057823       -13.199733611967790      -0.84355919604398200       -14.043292808011772        4.3667726158340683        3.3871108742877736     
          18           6  0.62494458639875250       -13.201231663979224       -1.2618510137760488       -14.463082677755272        4.0705882781449541        3.0812115474981638     
          18           8  0.62892719940315234       -12.893502612096176       -1.6717204469137379       -14.565223059009915        3.8625682615464503        3.0085505488498545     
          18          10  0.63289274154064834       -13.430084823792809       -2.1366741858340634       -15.566759009626873        3.6649959999755910        2.6607876880415002     
          18          12  0.63551025884796941       -13.305696435689571       -2.5765672673088500       -15.882263702998420        3.4961301391320014        2.6098245992272697     
          18          14  0.63711588042519207       -13.034630552022227       -2.9266180764036669       -15.961248628425894        3.2381527683017040        2.2965974197205372     
          18          16  0.63781293110745896       -13.176896568683434       -3.4280753984592236       -16.604971967142657        2.9724674771796025        2.1351418289088837     
          18          18  0.64247108865349534       -13.476013252639481       -3.8627063311979382       -17.338719583837420        2.9279304788849108        1.9216615336717517     
          18          20  0.64408592245594964       -13.227516501760402       -4.2617424941916546       -17.489258995952056        2.7917514125998770        1.8810151293955029     
          18          22  0.64300248116102920       -13.526954744036674       -4.7479601413825057       -18.274914885419179        2.6065631119208956        1.6143568747730068     
          18          24  0.64686011793123832       -13.394990538456554       -5.1182865952791872       -18.513277133735741        2.5431992735180966        1.5543485552325527     
          18          26  0.60767834269005150       -13.491006583295878       -5.5659327383990869       -19.056939321694966        1.8552433773357195       0.85188737508090029     
          18          28  0.63227869794974290       -13.658004107403215       -6.0561077609242924       -19.714111868327507        2.1554894988966065        1.1263019772950931     
          18          30  0.64846552492630727       -13.765187681226612       -6.5545285320972217       -20.319716213323833        2.3094687198913761        1.2866648309095920     
          18          32  0.61404697073588232       -14.005620556984676       -6.9825880813954662       -20.988208638380144        1.8980409900707120       0.75725710057859819     
          18          34  0.61583335652056348       -13.653181679696893       -7.3544213171184190       -21.007602996815312        1.8980464204844814       0.87961919042619263     
          18          36  0.60608770802594292       -13.621766415975481       -7.6755281145818373       -21.297294530557316        1.8298581987003406       0.72516931255068118     
          18          38  0.62744934838945887       -13.682509648446898       -8.2770767680885839       -21.959586416535480        1.9222561321032114       0.93950631559306130     
          18          40  0.60605765743273576       -13.303102737346924       -8.3782656853113284       -21.681368422658252        1.8296365255176310       0.76616691355620958     
          18          42  0.60605112452278609       -13.709737401051003       -9.1844923909887530       -22.894229792039756        1.8317835135339668       0.86778139637981766     
          18          44  0.60614595058055121       -13.618867500808234       -9.5888981054531666       -23.207765606261400        1.8310421534254531       0.87882369343483258     
          18          46  0.65409287541822136       -13.865696647007523       -10.125842782410555       -23.991539429418076        1.8576769943576201       0.83454134796184554     
          18          48  0.65043003642395747       -13.969358522089333       -10.589015383576712       -24.558373905666045        1.8831202620273209       0.83132487830263535     
          18          50  0.64263576614466011       -14.217355616002491       -11.108896054326609       -25.326251670329100        2.1808631477356011        1.0478083993360015     
          18          52  0.63271824666839371       -14.523955200722249       -11.858419124495912       -26.382374325218159        2.7877849640935835        1.7017908391386514     
          18          54   0.0000000000000000       -13.921063835093939       -11.777626477006516       -25.698690312100453        11.218722523926303        10.087157566641332     
  
          19           0  0.63600765647893132       -13.850586794436046       -0.0000000000000000       -13.850586794436046        1.3578109260067071       0.42488189522626540     
          19           2  0.63880374629587422       -14.123560765780624      -0.42469675483588359       -14.548257520616508        2.7602199348503302        1.7388515179848438     
          19           4  0.64261661701735406       -13.806998024420777      -0.83726241538324730       -14.644260439804023        2.5618933716877668        1.6056076371383678     
          19           6  0.64531860881657999       -13.763584006322004       -1.2664476390444663       -15.030031645366471        2.4103998954996988        1.5274876143443155     
          19           8  0.64681490888065063       -13.926246494309090       -1.7071177212362800       -15.633364215545370        2.3057128586128428        1.4135354534877875     
          19          10  0.64876232507584808       -13.971544232748276       -2.1339414816349693       -16.105485714383246        2.2197931111810050        1.3141900796975090     
          19          12  0.65134462070190835       -13.792802616784705       -2.5119034202977528       -16.304706037082457        2.1498255073226096        1.1947510713403995     
          19          14  0.65267353479281354       -13.871995288871405       -2.9478701441184461       -16.819865432989850        2.0293744828236489        1.0751678183745044     
          19          16  0.65273126992876740       -14.054058036670808       -3.4059142804123419       -17.459972317083150        1.9643028399614322       0.98559625820466490     
          19          18  0.65450359794273039       -13.801792360499547       -3.8054464327640161       -17.607238793263562        1.8565887853886374       0.97083521270277418     
          19          20  0.65414813361224600       -13.964878423050578       -4.2420053887003180       -18.206883811750895        1.7719933825485270       0.82423176004041998     
          19          22  0.65433495950205600       -14.043597459818159       -4.6847948446077643       -18.728392304425924        1.7439089992295482       0.77732323661892044     
          19          24  0.65578912969811876       -14.081349203235503       -5.1242966102467369       -19.205645813482239        1.6462657547224044       0.67025971137271811     
          19          26  0.65701932052863921       -14.106489486836967       -5.6010248472945463       -19.707514334131513        1.6331519996090798       0.72348488324393356     
          19          28  0.65483724255174935       -14.051707079440725       -6.0355264887152922       -20.087233568156016        1.5997840091727462       0.72616861375817776     
          19          30  0.65202108337274367       -14.233816996456140       -6.4884826583437203       -20.722299654799862        1.5119025501741850       0.56314712545594747     
          19          32  0.65665394530383037       -14.613794916368828       -6.9864479431426458       -21.600242859511475        1.4803207973207928       0.40750905562300005     
          19          34  0.65436669570565853       -14.417226315610201       -7.3560356438048586       -21.773261959415059        1.4347962241609453       0.39690668948040186     
          19          36  0.65867225633644488       -14.183449473106373       -7.8142421345793291       -21.997691607685702        1.4710144784956267       0.57656149986681149     
          19          38  0.65589404832237808       -14.526816491872628       -8.2572207897897130       -22.784037281662343        1.3926259641798637       0.32990247045004084     
          19          40  0.65399964151999823       -14.428215421048408       -8.6696138707551498       -23.097829291803556        1.3652547807375752       0.33549262866939150     
          19          42  0.64426732190223912       -14.512647922284220       -9.1906996068363114       -23.703347529120531        1.3264697251323740       0.32520798291480429     
          19          44  0.64939873104241064       -14.197365112954353       -9.5121815425944973       -23.709546655548849        1.3329545438772590       0.41682327319878726     
          19          46  0.65788325682028082       -14.370826026351111       -9.9832124701318463       -24.354038496482957        1.3222850562563488       0.33030287492860172     
          19          48  0.65978933554151853       -14.396380808820158       -10.524187469787334       -24.920568278607490        1.3220881450227657       0.38591263560626138     
          19          50  0.64776179953989588       -14.926299844911100       -11.226629693247659       -26.152929538158759        1.4923928330394678       0.46849481635480444     
          19          52  0.46429303935004101       -15.259124067404347       -11.953840257226615       -27.212964324630960        2.0904675588909858        1.1289662034400481     
          19          54   0.0000000000000000       -15.012277305645719       -11.915436434489491       -26.927713740135211        4.9341889284476714        3.6946966551185834     
  
          20           0  0.66382515783709428       -14.038933736102168       -0.0000000000000000       -14.038933736102168       0.90457206410653046       0.15535044387011521     
          20           2  0.66603850718942270       -13.967155126572695      -0.41297307633963282       -14.380128202912328       0.80826152642757854        3.8198776390730327E-002
          20           4  0.66638532560951214       -13.925904165760461      -0.82251437787380421       -14.748418543634266       0.79190724568044901        1.6131554461005893E-002
          20           6  0.66275520824709688       -13.924772581375818       -1.2419118526939275       -15.166684434069746       0.94877774993220299       0.22215922385238976     
          20           8  0.66425995030338547       -14.189085484090382       -1.6837912253563434       -15.872876709446725       0.87484392556949442       0.13070097575342945     
          20          10  0.66631907170846327       -14.101340457398418       -2.0825944247282377       -16.183934882126657       0.79317627176622685        1.8991957288874886E-002
          20          12  0.66513960064589861       -14.250180297107228       -2.5283258384335787       -16.778506135540805       0.86935324165265893       0.10479960411542308     
          20          14  0.66565172212392443       -14.045375123923382       -2.9151738529808773       -16.960548976904260       0.81121692052854422        6.1974548930996118E-002
          20          16  0.66480211972153314       -14.058456942920694       -3.3389459592529378       -17.397402902173631       0.86007930143501099       0.12142173825884564     
          20          18  0.66521146487913152       -14.166458271852532       -3.7697302952236509       -17.936188567076183       0.86346197363080968        9.5711843094560017E-002
          20          20  0.66377496182673601       -14.171366631957079       -4.2003074392553170       -18.371674071212396       0.85110321115385590       0.10675971878987303     
          20          22  0.66531937188989876       -14.078611439305707       -4.5861130898121090       -18.664724529117816       0.80686511800234006        5.3059781089494315E-002
          20          24  0.66610072553347677       -14.317991888834969       -5.0763240640442007       -19.394315952879168       0.81043520513443223        3.8427785812282914E-002
          20          26  0.66622925819037304       -14.077437913879921       -5.4085611854575237       -19.485999099337445       0.79144238485949903        2.1831227610711379E-002
          20          28  0.66102633854997994       -13.989021723082839       -5.8178354254098092       -19.806857148492647       0.87796433306782540       0.14724713128355632     
          20          30  0.66622137668334247       -13.957259010294189       -6.1917003065630407       -20.148959316857230       0.79102414874556493        2.4440286387852561E-002
          20          32  0.66508334991132279       -13.956548080462644       -6.6165362984216420       -20.573084378884285       0.80984265675849187        5.6477517759785253E-002
          20          34  0.66406976346428159       -14.029446483451004       -7.0754818007451341       -21.104928284196138       0.82660110095552697        8.9811771294599552E-002
          20          36  0.66396426720421353       -14.048691753936957       -7.4958526289001535       -21.544544382837110       0.82928230542506831        8.0337253583774873E-002
          20          38  0.66563105612635576       -14.139136118837643       -7.9443406641902437       -22.083476783027887       0.80115193670447149        3.6937579339060819E-002
          20          40  0.66614138700977776       -14.110530090613709       -8.3359597303504529       -22.446489820964160       0.79273497534000392        2.0297929405780669E-002
          20          42  0.66567777998431632       -14.260693419596262       -8.8507562559241713       -23.111449675520433       0.80124136792395884        3.2112791588363068E-002
          20          44  0.66568055089345668       -14.152948986345077       -9.2038173415115825       -23.356766327856661       0.80030565797428366        3.3539625323080843E-002
          20          46  0.66551610230241931       -14.193269857308310       -9.6544707305870201       -23.847740587895331       0.80352490984310998        3.6225388012138177E-002
          20          48  0.66337264528187878       -14.560119725644981       -10.329101762996048       -24.889221488641027       0.89142955065040930       0.12728119132237445     
          20          50  0.66192572361018909       -14.895809994693380       -11.050298024893040       -25.946108019586418        1.0393063720826636       0.29745688552406491     
          20          52  0.62182239626187441       -15.259879985001753       -11.852146187611162       -27.112026172612914        1.6394897055716711       0.98486320852383280     
          20          54   0.0000000000000000       -15.346212320697294       -11.807569399113387       -27.153781719810681        2.7961165871932048        1.6810605094364945     
  
          21           0  0.55832357789759490       -14.129366441828401       -0.0000000000000000       -14.129366441828401       0.69262324507791972       0.64235236885552383     
          21           2  0.59619901890646976       -14.480187858043399      -0.42481086038297167       -14.904998718426370       0.58214253397825566       0.52400397900716733     
          21           4  0.54528220680386308       -14.460168228812767      -0.84808083807727552       -15.308249066890042        1.1832825565614127        1.1279219192108059     
          21           6  0.59401351369362498       -14.340642961445093       -1.2622293703979111       -15.602872331843004       0.67594998595933764       0.61995107303488606     
          21           8  0.62048503000991284       -14.403839169000607       -1.6905273604591078       -16.094366529459716       0.65218002608805303       0.59638321127160132     
          21          10  0.61809882479462985       -14.443340798065407       -2.1188832857901518       -16.562224083855558       0.52704671157692295       0.46854500042516761     
          21          12  0.63700398489238308       -14.519863805009534       -2.5558613224722886       -17.075725127481821       0.59778906985556035       0.53936145510378675     
          21          14  0.61662543805256809       -14.602683900674389       -2.9985152976691785       -17.601199198343568       0.60053496000377515       0.53852056322977737     
          21          16  0.60766301017515623       -14.701469819039477       -3.4494250563846314       -18.150894875424108       0.69651519043545496       0.63253598376155529     
          21          18  0.61919836870706901       -14.897575605566816       -3.9314028180889533       -18.828978423655769       0.68823461674957076       0.61867362145019256     
          21          20  0.48685858175267432       -14.620330989497118       -4.2853002672704337       -18.905631256767553        1.4520627547432932        1.3882548604302694     
          21          22  0.61667331163702099       -14.631590164681805       -4.7211565293331148       -19.352746694014918       0.43166129567777983       0.36928446199553278     
          21          24  0.62588238354666004       -14.643875008923313       -5.1544973208295364       -19.798372329752851       0.57634308025177350       0.51282063402384226     
          21          26  0.59068990323756521       -14.655808596405693       -5.5876449798259200       -20.243453576231612       0.79905854429858514       0.73863715563448751     
          21          28  0.62203323292768065       -14.666597982995874       -6.0222149283669628       -20.688812911362838       0.69103286026159760       0.62836011683440574     
          21          30  0.58736522587322959       -14.603399508575881       -6.4247970639410266       -21.028196572516908       0.96317717220956556       0.90371953797162807     
          21          32  0.60291841758789599       -14.584823849843033       -6.8454301180282044       -21.430253967871238       0.48052942894742967       0.42002604968345442     
          21          34  0.63724822915761525       -14.502722601461096       -7.2341479733045073       -21.736870574765604       0.33846540602196912       0.27906278530747658     
          21          36  0.63951471819994565       -14.618205351686107       -7.7196994980836484       -22.337904849769757       0.40526468520171754       0.34381051988885569     
          21          38  0.58575618431602294       -14.503401848538312       -8.0844332971874842       -22.587835145725798       0.55386916386952623       0.49490466079479190     
          21          40  0.61834983962021506       -14.228885060233749       -8.3524424591187163       -22.581327519352463       0.34263205962742260       0.29001941544345133     
          21          42  0.57544414692436263       -14.409741857985951       -8.8783461121670104       -23.288087970152962       0.53587193681095058       0.47963585852793611     
          21          44  0.49613540579653986       -14.443501238360609       -9.3195329777231422       -23.763034216083753       0.94797317869653064       0.89105360117165522     
          21          46  0.63867768901375521       -14.927651854803294       -10.068881959785656       -24.996533814588950       0.47166693287867223       0.40121885224987963     
          21          48  0.56400153785203144       -14.814540918798267       -10.424607155042676       -25.239148073840944       0.68884664293543130       0.62096256277868023     
          21          50  0.57832922671475195       -14.801301116511393       -10.850641863173415       -25.651942979684808       0.50141096443131794       0.43334540632664686     
          21          52  0.41899284446419688       -15.244967170882882       -11.610055923754324       -26.855023094637204       0.84733231679728049       0.75491275118113310     
          21          54   0.0000000000000000       -16.160106596310630       -11.954942825716561       -28.115049422027191        10.867536083294334        9.8575289898037255     
  
          22           0   0.0000000000000000       -15.054118903498452       -0.0000000000000000       -15.054118903498452        8.1050213027873159        8.0637504857838831     
          22           2   0.0000000000000000       -15.337876505527886      -0.42784681242048062       -15.765723317948366        8.1951145658662377        8.1002311818329940     
          22           4   0.0000000000000000       -14.792146770777862      -0.82973422161677290       -15.621880992394635        3.5469690216699945        3.5392290113199669     
          22           6   0.0000000000000000       -14.753377512065265       -1.2422020267063896       -15.995579538771654        2.7205962055072126        2.7154792799032554     
          22           8   0.0000000000000000       -14.898069435738282       -1.6694061983469779       -16.567475634085259        5.4408554423012729        5.4262886258230250     
          22          10   0.0000000000000000       -15.353589840631564       -2.1438616159870580       -17.497451456618620        6.4085441599006581        6.3444688061042545     
          22          12   0.0000000000000000       -14.797977031233714       -2.4935795195432937       -17.291556550777006        2.4799513388145904        2.4766617530639436     
          22          14   0.0000000000000000       -15.121780320977614       -2.9680907270021559       -18.089871047979770        3.8973184470187174        3.8848802419049058     
          22          16   0.0000000000000000       -14.972927221990144       -3.3672777735924813       -18.340204995582624       0.88342478349412379       0.88228155170170841     
          22          18   0.0000000000000000       -14.886110747502931       -3.7670343246501798       -18.653145072153112       0.63518579546071963       0.63317839823216282     
          22          20   0.0000000000000000       -15.020089480257420       -4.2246963266215474       -19.244785806878966       0.46683796707363240       0.46668232412241550     
          22          22   0.0000000000000000       -14.915593159563077       -4.6103963090821161       -19.525989468645193        1.2040183968066176        1.2015779543021383     
          22          24   0.0000000000000000       -15.036217671165042       -5.0643277967449993       -20.100545467910042        1.7007647532563845        1.6803738804602502     
          22          26   0.0000000000000000       -14.862445442465678       -5.4347863684543380       -20.297231810920017       0.47419443255882210       0.47405392649801170     
          22          28   0.0000000000000000       -15.067306548606107       -5.9293937763356510       -20.996700324941756       0.78986003728750398       0.78615538390555251     
          22          30   0.0000000000000000       -15.138422864115633       -6.3594074681216304       -21.497830332237264        4.4020313603799197        4.3795970826372628     
          22          32   0.0000000000000000       -15.447640276124556       -6.9251283205350829       -22.372768596659640        3.9688304306573325        3.9462146695818925     
          22          34   0.0000000000000000       -15.188724812848434       -7.2610018178540505       -22.449726630702486       0.43170697420170889       0.42973063185265625     
          22          36   0.0000000000000000       -14.962563881752763       -7.5395771285749316       -22.502141010327694        2.6185811228251139        2.5603998963304639     
          22          38   0.0000000000000000       -15.331602751890808       -8.0955500054039113       -23.427152757294721        10.113564112450437        9.8836908522880300     
          22          40   0.0000000000000000       -15.097384111662493       -8.4820639290954709       -23.579448040757963        1.6228197440332954        1.6128055553263332     
          22          42   0.0000000000000000       -14.855214242750540       -8.7656562490125669       -23.620870491763107       0.83355003440383146       0.82364967665150668     
          22          44   0.0000000000000000       -15.238258334369714       -9.3956827280636883       -24.633941062433401        3.7390269518837487        3.7205828616808447     
          22          46   0.0000000000000000       -14.955452506397043       -9.6784185022970259       -24.633871008694069       0.13094724689768136       0.13089504327737120     
          22          48   0.0000000000000000       -14.928932846477341       -10.080837738959714       -25.009770585437053       0.11294955429295994       0.11264764524828821     
          22          50   0.0000000000000000       -14.980982385984172       -10.511093797135750       -25.492076183119920        1.5171416464188978        1.4916043716642917     
          22          52   0.0000000000000000       -15.385205218348885       -11.123313431513585       -26.508518649862470        6.1999340647124361        5.9358493422538094     
          22          54   0.0000000000000000       -15.916983539988873       -11.935058943352857       -27.852042483341730        1.4204851731659447        1.0639791184337790     
  
          23           0   0.0000000000000000       -15.746130864816987       -0.0000000000000000       -15.746130864816987        11.513140127378252        11.437462890031023     
          23           2   0.0000000000000000       -15.337688376358216      -0.41159162069269251       -15.749279997050909        2.4848595999139635        2.4804358112069700     
          23           4   0.0000000000000000       -15.730346776827350      -0.84365928725828410       -16.574006064085633        3.2529453964311159        3.2346242167440828     
          23           6   0.0000000000000000       -15.373390277937080       -1.2403860423613451       -16.613776320298424       0.99055929046215585       0.98988126018328637     
          23           8   0.0000000000000000       -15.645657200377938       -1.6796182286608996       -17.325275429038840        2.2424161805231866        2.2237489353968014     
          23          10   0.0000000000000000       -15.690426523609203       -2.0978395600263244       -17.788266083635527        8.9431846255251894        8.9100289705614362     
          23          12   0.0000000000000000       -15.591523386808504       -2.5121261358198486       -18.103649522628352        1.5408990771890734        1.5235771647034286     
          23          14   0.0000000000000000       -15.692932309509381       -2.9439103378995002       -18.636842647408880        3.2381323903504349        3.2161966300321163     
          23          16   0.0000000000000000       -15.540566873780532       -3.3423278278941875       -18.882894701674719        1.2594647282698876        1.2586668137141892     
          23          18   0.0000000000000000       -15.734190765078296       -3.7962258226899421       -19.530416587768237        4.2524280087402317        4.2339356532082153     
          23          20   0.0000000000000000       -15.502587282152316       -4.1693855681688428       -19.671972850321158       0.57543304412244778       0.57066572695935858     
          23          22   0.0000000000000000       -16.007564425413914       -4.6965957943289736       -20.704160219742889        9.7062677790981144        9.5488680411801194     
          23          24   0.0000000000000000       -15.383677621419757       -4.9653712261900242       -20.349048847609780       0.55961014897215677       0.55587822501738382     
          23          26   0.0000000000000000       -15.271927538769276       -5.3420005138184106       -20.613928052587688       0.36763892040232488       0.36731399190371239     
          23          28   0.0000000000000000       -15.178732462503254       -5.7154160199077966       -20.894148482411051       0.46645340220725467       0.46291609631851138     
          23          30   0.0000000000000000       -15.897280506905510       -6.4120133638551717       -22.309293870760683       0.83545092527116616       0.83398821851319194     
          23          32   0.0000000000000000       -15.481855496793433       -6.6658803155618349       -22.147735812355268       0.29722102764510816       0.29715657314991384     
          23          34   0.0000000000000000       -15.628935543942516       -7.1468608326428020       -22.775796376585319       0.41049101358221918       0.40813023597122494     
          23          36   0.0000000000000000       -16.046985797346505       -7.7573574373215823       -23.804343234668089        1.6658984800449792        1.6528652093028433     
          23          38   0.0000000000000000       -15.448693942448610       -7.8839417828650236       -23.332635725313633        1.2301150354572499        1.2127734213053625     
          23          40   0.0000000000000000       -16.046956819427201       -8.5640894722894814       -24.611046291716683        5.6748735064230900        5.5240964479526067     
          23          42   0.0000000000000000       -15.667657276191338       -8.8451359655695452       -24.512793241760882       0.83275775784746853       0.82692359153162465     
          23          44   0.0000000000000000       -15.662521378263412       -9.2633737861416723       -24.925895164405084       0.80408622637007898       0.79802545259167501     
          23          46   0.0000000000000000       -16.203723469431282       -9.9176354804338143       -26.121358949865098        7.0234553695929618        6.7901546875605980     
          23          48   0.0000000000000000       -16.006688342341924       -10.282729745422152       -26.289418087764076        3.5105083160902089        3.4333589766621224     
          23          50   0.0000000000000000       -15.731364344439966       -10.576620805487167       -26.307985149927134       0.61757943343043387       0.61491213006749512     
          23          52   0.0000000000000000       -15.925774740054457       -11.106742246955495       -27.032516987009952        2.7031388233713938        2.6924122945105804     
          23          54   0.0000000000000000       -16.025841425526576       -11.529602260383010       -27.555443685909587        4.3059403969405246        4.0795355818776713     
  
